Price,Close,High,Low,Open,Volume,Symbol,MA_5,MA_10,EMA_5,Lag_1,Lag_2,Volume_Change,Close_Change
Ticker,FSLR,FSLR,FSLR,FSLR,FSLR,,,,,,,,
Date,,,,,,,,,,,,,
2022-09-07,134.8000030517578,135.1999969482422,125.56999969482422,127.18000030517578,4356600,FSLR,-0.5425416206635292,-0.612100943686561,-0.5416468967763324,-0.5653538259716091,-0.5855328080909195,0.3028113294523934,1.6721800514855043
2022-09-08,137.52999877929688,139.91000366210938,134.3800048828125,137.41000366210938,5436700,FSLR,-0.5051408113562494,-0.5761917165420696,-0.48794896361977,-0.4309832874582396,-0.5633336675993372,0.11045470369907451,0.5771658745443307
2022-09-09,135.82000732421875,138.41000366210938,133.41000366210938,138.08999633789062,3626400,FSLR,-0.4752351002399529,-0.5496124786046279,-0.4628556102208623,-0.38003457039936406,-0.42901886929463784,-0.4882629624844059,-0.4122525271113413
2022-09-12,136.7899932861328,137.07000732421875,132.66000366210938,134.6199951171875,2250600,FSLR,-0.43633528273117517,-0.5213215074800597,-0.4400541861701017,-0.4119473935364192,-0.37809128701836986,-0.5360931293015067,0.18030335655136945
2022-09-13,136.75999450683594,140.13999938964844,131.55999755859375,132.0,3497600,FSLR,-0.40200748598376274,-0.49297410716814377,-0.42504104183099134,-0.3938449694827414,-0.40999087193043465,0.42599670009958435,-0.042518777289305205
2022-09-14,135.75999450683594,136.49000549316406,133.38999938964844,136.2100067138672,2676600,FSLR,-0.39840984342677027,-0.4676739977831823,-0.4212927012776003,-0.3944048235891381,-0.3918959572080831,-0.38700426575435276,-0.2572213520814314
2022-09-15,132.02000427246094,135.60000610351562,131.13999938964844,134.6199951171875,2510200,FSLR,-0.4190589758974058,-0.459265704437846,-0.4422077259875687,-0.41306738651732366,-0.3924555790732083,-0.20914745680087546,-0.8697913766565911
2022-09-16,135.80999755859375,136.4499969482422,130.1999969482422,130.80999755859375,4924600,FSLR,-0.41909648827171686,-0.44427373801153275,-0.4324241171597253,-0.48286518961714664,-0.4111104003106673,0.8462647036915052,0.8331197742660368
2022-09-19,137.0399932861328,138.0,134.52000427246094,135.1199951171875,2163200,FSLR,-0.41815959384990653,-0.42427820185760445,-0.4182014185445066,-0.4121342014172922,-0.4808792495627752,-0.7230068824716649,0.23827270343694895
2022-09-20,133.30999755859375,137.9600067138672,133.11000061035156,136.47999572753906,1945600,FSLR,-0.4310887254341867,-0.41353741121050597,-0.4320709680460569,-0.389179328750695,-0.4101776023187979,-0.24874926087998633,-0.8597946966164157
2022-09-21,135.57000732421875,140.63999938964844,132.38999938964844,134.52999877929688,3108100,FSLR,-0.43180071716062435,-0.4120889950959805,-0.4271687187565577,-0.4587906087377561,-0.3872322518987184,0.4707562882997871,0.4772985162965293
2022-09-22,131.77000427246094,136.3000030517578,129.55999755859375,135.5800018310547,2517000,FSLR,-0.4327376115824347,-0.4229238296049035,-0.4476901765583779,-0.4166130342684656,-0.45681465541244537,-0.341085888213877,-0.8843599139785854
2022-09-23,129.85000610351562,130.9499969482422,127.06999969482422,128.67999267578125,3679700,FSLR,-0.4550731425756287,-0.43415369712780144,-0.4733911478546329,-0.48753083034919303,-0.4146545772397994,0.3310350828143238,-0.47694807338842793
2022-09-26,128.2100067138672,133.0,127.5999984741211,129.89999389648438,2681100,FSLR,-0.48816420323248394,-0.45029307616522146,-0.5007922175342769,-0.523362916999136,-0.48554295487214,-0.42477676946906767,-0.4181965699793669
2022-09-27,132.30999755859375,135.80999755859375,129.8000030517578,131.47000122070312,2810000,FSLR,-0.49191178091972415,-0.45866374048481345,-0.4933919230452526,-0.5539695088106359,-0.5213601774900634,-0.09552032067967432,0.9321346797677583
2022-09-28,136.19000244140625,136.69000244140625,129.0800018310547,131.07000732421875,2936500,FSLR,-0.4895883010523547,-0.4578548742952601,-0.46416792414075975,-0.4774531716659417,-0.5519540729334969,-0.09867364873884386,0.8518084701722788
2022-09-29,130.92999267578125,138.19000244140625,129.22999572753906,136.47000122070312,2521300,FSLR,-0.49273630976909444,-0.4599052400115495,-0.47761514084634504,-0.4050423363787861,-0.47546947664990435,-0.2908018017223275,-1.2050092459080086
2022-09-30,132.27000427246094,136.1999969482422,129.72000122070312,129.89999389648438,3454000,FSLR,-0.48366717862799224,-0.46656414244147837,-0.47819091344856157,-0.5032075996326333,-0.4030886791605692,0.2362023495565497,0.27392622084881313
2022-10-03,136.6199951171875,137.74000549316406,131.33999633789062,132.6999969482422,3266400,FSLR,-0.4521500937377583,-0.4673541797668912,-0.45134198198974823,-0.47819954888510025,-0.5012132210455921,-0.20105195915697008,0.9596353435231398
2022-10-04,143.05999755859375,145.74000549316406,140.11000061035156,140.11000061035156,4545100,FSLR,-0.41186363359992423,-0.4490139476127411,-0.39312555920089637,-0.3970175710083596,-0.4762155442534105,0.25840561763855985,1.3910175261197046
2022-10-05,134.58999633789062,142.6300048828125,132.5399932861328,141.1699981689453,3843900,FSLR,-0.41785978077290775,-0.45085739674124103,-0.4073403955314002,-0.27683062018794674,-0.3950672426604533,-0.30408017191111114,-1.8280798076728706
2022-10-06,132.05999755859375,138.25999450683594,131.85000610351562,134.4600067138672,2834700,FSLR,-0.4136249996876066,-0.450311905029362,-0.4326558139615058,-0.43490255097112746,-0.2749301483472203,-0.4156708180954539,-0.6049017125319474
2022-10-07,129.4199981689453,133.7899932861328,127.91999816894531,129.74000549316406,4238000,FSLR,-0.42430561896964114,-0.45112077121891536,-0.4660602707363995,-0.4821188123979881,-0.43293650700049646,0.3651552155667606,-0.6410171802423466
2022-10-10,131.05999755859375,131.5800018310547,125.16999816894531,128.5,2614200,FSLR,-0.44514214176133826,-0.44575979750307065,-0.47806281977085413,-0.5313879671376736,-0.4801331819592691,-0.5399766148348637,0.3477063029250839
2022-10-11,131.32000732421875,132.5,125.3499984741211,128.8000030517578,3052100,FSLR,-0.489138667212102,-0.44762201809063773,-0.4844367481819899,-0.5007813753261736,-0.5293818986401615,0.027573781293720234,0.024173544255415187
2022-10-12,126.87999725341797,131.85000610351562,125.80999755859375,131.39999389648438,2867700,FSLR,-0.5180324877497158,-0.4651345982448993,-0.5164823720235904,-0.4959289267132543,-0.49878800319672806,-0.20734274525073734,-1.0593480107736801
2022-10-13,126.54000091552734,128.55999755859375,120.45999908447266,121.20999908447266,3090000,FSLR,-0.5387191040029138,-0.4733923898385263,-0.5399746419203514,-0.5787908940613515,-0.4939375674990001,-0.0651760168764793,-0.11699545935573748
2022-10-14,123.36000061035156,129.4199981689453,123.18000030517578,127.5999984741211,2053500,FSLR,-0.561429415638231,-0.4901525473418507,-0.5755443001345182,-0.585136097112588,-0.5767651616623063,-0.4907975572772921,-0.7965925554424819
2022-10-17,118.27999877929688,125.88999938964844,115.66000366210938,125.68000030517578,4176900,FSLR,-0.6093234539064837,-0.5246509873975613,-0.631060362557699,-0.6444830529195804,-0.5831077325670465,0.9206830551656863,-1.282432865834804
2022-10-18,121.30999755859375,122.88999938964844,118.3499984741211,121.63999938964844,2700400,FSLR,-0.6468367431531987,-0.565563812972204,-0.6491019987937087,-0.7392889067669365,-0.6424300697951658,-0.5094062649873723,0.739566948474817
2022-10-19,120.20999908447266,120.41999816894531,116.76000213623047,120.30000305175781,2223900,FSLR,-0.6718330794650725,-0.5926132989213043,-0.6680162113050195,-0.682741363875983,-0.7371965958394553,-0.32693975709559336,-0.31036399048001895
2022-10-20,118.72000122070312,121.86000061035156,116.47000122070312,120.2699966430664,2164000,FSLR,-0.7011391358356226,-0.6177064917184765,-0.6899537022244855,-0.7032701546201761,-0.6806725102619531,-0.17283301648656849,-0.41108314229028653
2022-10-21,122.5999984741211,124.23999786376953,116.7699966430664,118.31999969482422,3619300,FSLR,-0.703987302883615,-0.6305352484050722,-0.6802882746888848,-0.731077333515637,-0.7011927851581597,0.5480593154879746,0.9534211358940169
2022-10-24,124.56999969482422,125.86000061035156,120.16999816894531,123.1500015258789,1726300,FSLR,-0.680415035799863,-0.6427432553283,-0.6615116166811826,-0.658666640612537,-0.7289884289509762,-0.6841437722755453,0.45052372179099653
2022-10-25,127.1500015258789,128.66000366210938,124.61000061035156,124.62000274658203,2046500,FSLR,-0.6585291672386695,-0.6505872424488854,-0.6328419435773511,-0.6219013688625625,-0.6566077737866322,0.04610029150931048,0.5910621428314385
2022-10-26,131.39999389648438,133.74000549316406,128.86000061035156,130.3300018310547,2939800,FSLR,-0.6165937923608383,-0.6420849052417247,-0.5871220809957947,-0.5737519223356704,-0.6198577531768393,0.304817398014855,0.9759155507287536
2022-10-27,131.17999267578125,133.4199981689453,128.69000244140625,131.72999572753906,3135900,FSLR,-0.5698990064005813,-0.6333568512851706,-0.5580194731648643,-0.4944361722749372,-0.5717282802261973,-0.07632103242033293,-0.08656193303797484
2022-10-28,132.6699981689453,138.7100067138672,127.55000305175781,131.14999389648438,5669700,FSLR,-0.5321609002337403,-0.6158442854821777,-0.5292896709357535,-0.49854195890058695,-0.49244543229198773,0.6877082122016597,0.30794782947172844
2022-10-31,145.57000732421875,148.1999969482422,133.0,133.97999572753906,7117000,FSLR,-0.4534617402099427,-0.5645104298716537,-0.42937696395619646,-0.47073463762107043,-0.4965495157362273,0.11802658155860928,2.9074459293682478
2022-11-01,148.57000732421875,149.55999755859375,143.3800048828125,148.0,3621600,FSLR,-0.37318860441952423,-0.5132330034484778,-0.34398722561844425,-0.22998740498660983,-0.4687537296184198,-0.6512700730010308,0.587955755645374
2022-11-02,150.07000732421875,154.75,147.5,148.3699951171875,3599700,FSLR,-0.303221278677268,-0.45706485132111535,-0.27767009988425245,-0.1739997162020531,-0.2281063648652096,-0.1513047429445604,0.26973933745194584
2022-11-03,157.72999572753906,158.47999572753906,149.05999755859375,149.27000427246094,3502400,FSLR,-0.20372307964433517,-0.38368512254291115,-0.1855039202088222,-0.14600587180977473,-0.17214190115283265,-0.17293130748175403,1.509215163896627
2022-11-04,153.6199951171875,161.63999938964844,149.11000061035156,160.22999572753906,3261900,FSLR,-0.12521133853334823,-0.32533497486549584,-0.14979014006098595,-0.0030508562036376456,-0.1441596692966442,-0.2158455628561937,-0.8246472045929261
2022-11-07,147.25,155.27999877929688,144.27000427246094,154.8300018310547,2622900,FSLR,-0.1189154354668631,-0.28267277272671404,-0.16585981302894767,-0.07975400122920481,-0.0012639549516949128,-0.3469788572534637,-1.2910788923627314
2022-11-08,147.25999450683594,152.19000244140625,146.27000427246094,149.07000732421875,2639000,FSLR,-0.12382481027128578,-0.24484488145603897,-0.1765103585070555,-0.1986344359559514,-0.07793528162365061,-0.13874570332564137,-0.033825671787745024
2022-11-09,151.16000366210938,155.88999938964844,146.25999450683594,146.7899932861328,2769200,FSLR,-0.11973996431623289,-0.20767532592067067,-0.15919501771978736,-0.19844791284318952,-0.19676640181827001,-0.09422209855258906,0.7658013873426784
2022-11-10,157.02000427246094,160.5399932861328,149.2100067138672,155.0800018310547,3816400,FSLR,-0.12240071245141503,-0.1590689862746155,-0.11096537846529729,-0.12566374656239912,-0.196579956079889,0.24468637139348176,1.1376164175868833
2022-11-11,150.4199981689453,157.67999267578125,150.0800018310547,155.32000732421875,2532000,FSLR,-0.13439294961388487,-0.12568035850680348,-0.12013111127926046,-0.016301116412507196,-0.12382598246380964,-0.49194226103637273,-1.3082415776009917
2022-11-14,153.6300048828125,155.85000610351562,147.75,151.38999938964844,1815500,FSLR,-0.11048338567057184,-0.1105191045184452,-0.10614560208094789,-0.13947414564577643,-0.014508718626300723,-0.436729536051077,0.6101032845945872
2022-11-15,159.6300048828125,160.55999755859375,154.60000610351562,160.1300048828125,2041300,FSLR,-0.06412581079462985,-0.08971470217496409,-0.0592593952459777,-0.07956719334833186,-0.1376306526535229,-0.016884012381122835,1.1463342977400917
2022-11-16,158.5800018310547,162.52999877929688,157.00999450683594,157.44000244140625,1808500,FSLR,-0.03631879121732554,-0.0737069816738448,-0.034575386584273685,0.0324081842207816,-0.07774855123528737,-0.2626151515090814,-0.23499213402432156
2022-11-17,164.97999572753906,165.1199951171875,154.8300018310547,156.5,2579000,FSLR,-0.006488104849650599,-0.06006937314896345,0.0219472839514451,0.012812436192564529,0.03418037618946651,0.2940389818046832,1.1857850397147216
2022-11-18,166.60000610351562,167.5800018310547,161.89999389648438,165.30999755859375,2140700,FSLR,0.05414773186531843,-0.03565333059997115,0.06977101345633228,0.13225272502570778,0.014592756960138125,-0.3202344671803016,0.2613599727834448
2022-11-21,165.38999938964844,167.58999633789062,163.4600067138672,165.6999969482422,1435900,FSLR,0.09821922488120655,-0.0015310946940944859,0.09407834673066692,0.16248627061168397,0.1339834990198827,-0.4844086357410321,-0.2557340163837513
2022-11-22,167.66000366210938,168.1699981689453,163.74000549316406,166.3699951171875,1684900,FSLR,0.128312269135067,0.03684233134226495,0.12449442103795609,0.13990444417061054,0.16420450298655417,0.03365699196958493,0.3795886382222829
2022-11-23,169.47000122070312,170.52000427246094,166.67999267578125,167.88999938964844,1645800,FSLR,0.16912338786177533,0.0712843422106274,0.15610315305947,0.18226854175266288,0.14163204404323662,-0.16899011621947635,0.2909103762162241
2022-11-25,171.42999267578125,173.2100067138672,167.30999755859375,169.02000427246094,1116900,FSLR,0.19329525250777663,0.09839024299580727,0.18944601536411707,0.216047735089781,0.18397856795426354,-0.47629247783201933,0.31421193808848386
2022-11-28,165.6199951171875,170.60000610351562,163.67999267578125,167.50999450683594,3488000,FSLR,0.1896225852021631,0.12698218892125748,0.175301551726497,0.25262619895888255,0.21774374885006714,2.042971342739912,-1.06179258917937
2022-11-29,161.80999755859375,167.7899932861328,160.91000366210938,165.42999267578125,2256800,FSLR,0.1762062502198225,0.14236915965900848,0.14201971547273096,0.14419675390902212,0.25430703907149665,-0.5088804443794795,-0.7322390114233526
2022-11-30,172.52999877929688,173.67999267578125,163.02000427246094,163.02000427246094,8693400,FSLR,0.19445693525796415,0.16663468610502338,0.1869435597568272,0.07309243471553284,0.14592257322585717,2.794497955180626,1.969563937744573
2022-12-01,168.5399932861328,173.6300048828125,166.47999572753906,172.55999755859375,2123300,FSLR,0.1909716582734117,0.1853699225706118,0.19191366975602772,0.2731551320871311,0.0748477498551356,-0.9240098776519189,-0.7359317468550665
2022-12-02,168.32000732421875,173.60000610351562,167.57000732421875,168.49000549316406,2802800,FSLR,0.17931674656225174,0.19165264955324343,0.19384987139185175,0.19869140348715067,0.27482745629269445,0.1847641089451962,-0.0753908231755859
2022-12-05,167.13999938964844,169.80999755859375,165.32000732421875,168.0,1851100,FSLR,0.18501308065823646,0.19266840362804952,0.18775332444820766,0.19458590162961203,0.2003946170812395,-0.4950402255461008,-0.24809244168875189
2022-12-06,157.47000122070312,166.25999450683594,156.74000549316406,162.6300048828125,3334700,FSLR,0.16874860721965265,0.17777049541482884,0.1231506872607804,0.1725639292949353,0.19629081828698222,0.6809796699711185,-1.7872066802245818
2022-12-07,154.74000549316406,158.9499969482422,153.25999450683594,156.50999450683594,2162400,FSLR,0.10207922532438449,0.1534673399430696,0.06299133623014919,-0.007903020048445904,0.17427798120878985,-0.5074006211136766,-0.5606698926315136
2022-12-08,152.7100067138672,157.24000549316406,151.82000732421875,156.22000122070312,1483900,FSLR,0.04275512085684622,0.12194096146536135,0.010176452502966464,-0.058851737107321424,-0.006114105999440634,-0.46846789026041197,-0.4329934224472397
2022-12-09,150.9600067138672,154.7100067138672,149.86000061035156,151.24000549316406,1851300,FSLR,-0.022302830080987313,0.08343590559523842,-0.03598920907568328,-0.09673671707008925,-0.057041688275708616,0.11011264022501566,-0.38277016988108714
2022-12-12,150.27999877929688,153.75999450683594,148.55999755859375,149.77000427246094,1769900,FSLR,-0.08548699217520074,0.05458061389465113,-0.07102345365930163,-0.12939620219441403,-0.09491095261575178,-0.1903899314678341,-0.17223593279596036
2022-12-13,157.0800018310547,158.99000549316406,150.85000610351562,152.88999938964844,3214100,FSLR,-0.08694854518588428,0.04568325802478395,-0.051808725702179724,-0.14208689306499797,-0.127556889781305,0.6959335912401405,1.3338309881161983
2022-12-14,160.08999633789062,162.5,155.3699951171875,157.88999938964844,2727100,FSLR,-0.06689903886924695,0.022282998253133894,-0.02015507021218476,-0.015181408199713836,-0.14024231624076786,-0.30123946740124746,0.5441703635281174
2022-12-15,159.41000366210938,162.19000244140625,156.89999389648438,158.5,2743900,FSLR,-0.041790279801435314,0.005109036276767278,-0.003309674556909196,0.04099280369760476,-0.013389474896050347,-0.13872287783183446,-0.16445663554757634
2022-12-16,155.0800018310547,160.74000549316406,152.55999755859375,158.69000244140625,22634800,FSLR,-0.02635027802872408,-0.019796068796755883,-0.01918705097928351,0.028302397595131888,0.04276143455470757,7.32640606882299,-0.8581108218218327
2022-12-19,156.77000427246094,161.72999572753906,154.50999450683594,155.97999572753906,2856100,FSLR,-0.0020284782524744886,-0.03930254242615331,-0.019191839556465005,-0.05250653405608499,0.03007629274522695,-1.0456919672577298,0.29399718394940055
2022-12-20,156.58999633789062,161.3800048828125,154.0399932861328,156.80999755859375,2185300,FSLR,-0.003864811905281792,-0.04095787512846766,-0.02032195763609676,-0.02096675714455359,-0.05069911737096831,-0.38714169353679356,-0.07063787113209657
2022-12-21,162.05999755859375,162.1999969482422,150.25,157.02999877929688,2532300,FSLR,0.0035179207132619425,-0.02718860806728612,0.013169148149172237,-0.024326166551044758,-0.01917242393566547,0.01858636744328351,1.0215323999291162
2022-12-22,156.88999938964844,161.6199951171875,154.5399932861328,160.97999572753906,2095100,FSLR,-0.005925991069963506,-0.01932583513636554,0.0031301799747585875,0.07775807544757923,-0.02253043977639886,-0.3230170514221553,-1.0015656642011461
2022-12-23,156.75,157.97999572753906,153.1199951171875,157.97999572753906,1027900,FSLR,0.0003324568057082989,-0.008434571440094392,-0.004438920781300665,-0.01872734071896687,0.07951145516450035,-0.6700748058697308,-0.06289197523698914
2022-12-27,150.22000122070312,157.75999450683594,150.00999450683594,156.3300018310547,1955100,FSLR,-0.024214188482415702,-0.008547429814790753,-0.050365538185839755,-0.021340088138188405,-0.016933936475164713,0.7846280179810002,-1.2969138514781933
2022-12-28,146.1699981689453,150.47999572753906,142.35000610351562,150.0,2773200,FSLR,-0.06326394112144115,-0.029069686221530954,-0.10633801270185651,-0.14320660127779133,-0.01954560006240968,0.2862062749003216,-0.8519902541610062
2022-12-29,148.77999877929688,149.63999938964844,144.74000549316406,148.3699951171875,1447700,FSLR,-0.11303176823331398,-0.05034435092793909,-0.12731328958577406,-0.21879003809056513,-0.14136155997101824,-0.6377000278262823,0.5046293991298522
2022-12-30,149.7899932861328,149.89999389648438,145.63999938964844,146.8800048828125,1438900,FSLR,-0.13963959268612022,-0.06844006617109265,-0.13497381533517044,-0.17008073745727634,-0.21691364291272358,-0.15133726725516997,0.1696120329735536
2023-01-03,145.94000244140625,152.4499969482422,144.72999572753906,151.00999450683594,1902300,FSLR,-0.18015089833582923,-0.08563285701159924,-0.16418340119205035,-0.1512316514163289,-0.16822454809695633,0.1868572432725637,-0.8139132329855983
2023-01-04,146.77999877929688,147.80999755859375,145.0,146.64999389648438,2137700,FSLR,-0.19304257472929606,-0.10442455136707254,-0.17839772659126868,-0.2230823478289767,-0.14938328112111637,-0.017531800420475155,0.13835021335422173
2023-01-05,145.4600067138672,147.02000427246094,141.80999755859375,145.60000610351562,1868500,FSLR,-0.1957033228644782,-0.12536061224685438,-0.1961376513382606,-0.2074058633136475,-0.2212041720953441,-0.2748644446484797,-0.30810372639904066
2023-01-06,156.8000030517578,157.16000366210938,147.5,148.1999969482422,2868300,FSLR,-0.16564773380143058,-0.1352549220299238,-0.13697110143438673,-0.23204029829943468,-0.2055341905718743,0.4064213027729918,2.3240024044812437
2023-01-09,159.1699981689453,162.35000610351562,155.13999938964844,157.5500030517578,2418300,FSLR,-0.13049543679639639,-0.13096613157623338,-0.08268956445601483,-0.020406903038156912,-0.2301584065873294,-0.3067715871287104,0.42165279413286394
2023-01-10,171.00999450683594,171.5,158.2899932861328,159.60000610351562,3671100,FSLR,-0.0365436939126977,-0.10414237672779442,0.02762150443444284,0.023823279975847357,-0.01861280207054028,0.3888671622959144,2.2158245505088363
2023-01-11,172.41000366210938,177.60000610351562,170.2899932861328,170.4600067138672,3773100,FSLR,0.05950674050999325,-0.06240188480199426,0.10992686561904833,0.24478795670121792,0.025599033174243183,-0.11643542767419054,0.21193637982597713
2023-01-12,178.85000610351562,179.27999877929688,171.6999969482422,173.10000610351562,2835400,FSLR,0.18463835719961097,-0.0009291737948672603,0.2051142415584287,0.2709157156615444,0.24647204830976177,-0.4012172782324774,1.094812646615498
2023-01-13,180.19000244140625,182.5800018310547,176.75,177.72000122070312,1934600,FSLR,0.2722941970168245,0.05815459637188075,0.2769614351930585,0.3911026664819573,0.2725889688321937,-0.47251425018142457,0.19091591809914887
2023-01-17,177.60000610351562,185.27999877929688,176.42999267578125,181.0,2559700,FSLR,0.3413620835280837,0.11046660573400349,0.3086450933502488,0.4161104324613793,0.3927260631454267,0.18795421035390403,-0.47098074870477064
2023-01-18,177.57000732421875,180.8800048828125,172.83999633789062,178.6300048828125,2089800,FSLR,0.36594624119051883,0.16996420907632984,0.3295797270936458,0.3677744628217253,0.417723455287626,-0.33427902693176514,-0.040993340871205354
2023-01-19,165.00999450683594,176.1699981689453,164.19000244140625,175.3000030517578,3193600,FSLR,0.3382141319948412,0.20425573254425156,0.264905164764788,0.3672146087153286,0.369407536598603,0.3993126554161375,-2.1770030460089944
2023-01-20,167.8699951171875,168.42999267578125,162.74000549316406,165.77999877929688,2777200,FSLR,0.29706568781682346,0.24641002894309336,0.23969360159047995,0.13281257913210445,0.3688479147334778,-0.2794571531085418,0.48877854738047166
2023-01-23,176.2100067138672,177.39999389648438,166.5,168.33999633789062,2372700,FSLR,0.282150344632986,0.28292120568934903,0.2750978877178931,0.18618752049743967,0.1345431208850079,-0.2951898669115491,1.4680049023368262
2023-01-24,171.49000549316406,175.49000549316406,170.3300018310547,174.30999755859375,1677600,FSLR,0.25925264267660714,0.3060957487116053,0.26915154405232294,0.3418335117422718,0.18789592101013985,-0.44701513250074776,-0.8467155649803311
2023-01-25,168.25999450683594,169.72000122070312,163.82000732421875,167.86000061035156,1699500,FSLR,0.22436264637426073,0.3009228627194095,0.2449660820067911,0.253746191939787,0.34347734646453426,-0.13161745419667434,-0.606026539723768
2023-01-26,175.42999267578125,177.08999633789062,168.0,170.1999969482422,2093700,FSLR,0.26341239901328617,0.30660361139773995,0.2737296573530612,0.19346590864870758,0.2554265674517293,0.09399269212071344,1.254029330057888
2023-01-27,179.35000610351562,180.77999877929688,172.38999938964844,173.19000244140625,1730100,FSLR,0.3064346320349245,0.30754413612359405,0.3174463138841117,0.32727645067162486,0.1951712899067496,-0.32406264583429245,0.6405216156856356
2023-01-30,170.77999877929688,179.0,170.13999938964844,177.38999938964844,1496300,FSLR,0.28608525545779007,0.2898434538944155,0.29293888627055326,0.4004339479460501,0.3289263240213326,-0.2843537982069187,-1.482321853259619
2023-01-31,177.60000610351562,177.61000061035156,170.33999633789062,171.17999267578125,1504800,FSLR,0.3089829574141689,0.2898434538944155,0.319296727401912,0.24049564696280634,0.4020534737641562,-0.1392173025756093,1.1729600454819071
2023-02-01,180.14999389648438,182.35000610351562,175.02000427246094,177.39999389648438,1929400,FSLR,0.353541653828118,0.2946965362215888,0.35283262203365395,0.3677744628217253,0.24218151912714125,0.14574598829092078,0.39874625232808397
2023-02-02,168.6699981689453,181.55999755859375,167.60000610351562,177.75999450683594,3320700,FSLR,0.32820804924843144,0.3015811841034482,0.30332026341316276,0.41536377047410966,0.369407536598603,0.5981503613996829,-1.9648640505943764
2023-02-03,168.19000244140625,168.86000061035156,165.11000061035156,165.9199981689453,1752800,FSLR,0.2863850685347894,0.3021831337052121,0.2673070483573579,0.20111762779361034,0.4169771030341376,-0.6317136735027743,-0.12202339821720513
2023-02-06,167.47000122070312,170.7899932861328,166.10000610351562,167.38999938964844,1113300,FSLR,0.27398059553938303,0.2857427511643735,0.23879072659370618,0.19215967732315237,0.2028198349301035,-0.5211074771875732,-0.16546509931962675
2023-02-07,165.88999938964844,168.38999938964844,161.14999389648438,168.3800048828125,1600500,FSLR,0.23009643566105875,0.27520886275379575,0.20988836665859095,0.17872260923340985,0.19386560043811824,0.3059681935514991,-0.32146939752396053
2023-02-08,165.5800018310547,171.7100067138672,164.8800048828125,168.1199951171875,1549300,FSLR,0.17549425849338487,0.27016766400043685,0.18867941106088346,0.14923572563470333,0.18043410637514917,-0.17804341151204753,-0.09244675313201815
2023-02-09,163.94000244140625,168.91000366210938,161.8300018310547,167.75,1564500,FSLR,0.15776823204411697,0.24855442416993856,0.16427301851360415,0.14345037668986357,0.1509594546619661,-0.13496041856985222,-0.3356977200600209
2023-02-10,163.3800048828125,167.42999267578125,161.2100067138672,162.6199951171875,1365700,FSLR,0.13974239251784973,0.21851406212996344,0.14449626892294978,0.11284378487836366,0.145176505622351,-0.27603901228788,-0.13928068995588794
2023-02-13,167.25999450683594,169.38999938964844,164.27999877929688,165.8000030517578,1333200,FSLR,0.13895537604279048,0.2118927600232422,0.15560214291452665,0.10239279520147751,0.11458261017891755,-0.16959944428634766,0.6829937023571465
2023-02-14,165.0399932861328,165.36000061035156,157.0,161.97999572753906,2263300,FSLR,0.13576991213523737,0.18826675479966218,0.14910791367343887,0.174803345720522,0.10413595582993769,0.5739705517928739,-0.43765464801354037
2023-02-15,172.36000061035156,172.77999877929688,164.19000244140625,165.0,1759600,FSLR,0.1611784842800473,0.1736133921999753,0.1906047648894521,0.13337243323850115,0.1765164686692906,-0.374449399500766,1.3067097634692957
2023-02-16,165.00999450683594,171.77999877929688,164.92999267578125,169.8699951171875,1415400,FSLR,0.1651883626699763,0.16672874431811643,0.17225518996199252,0.2699825305615129,0.13510274275013306,-0.34668464481534605,-1.326719971422731
2023-02-17,164.27999877929688,166.99000549316406,162.6199951171875,164.0800018310547,1129600,FSLR,0.16856115971509328,0.15937383407333003,0.15545205845003776,0.13281257913210445,0.2716561708403243,-0.3531872344927971,-0.16979587062988688
2023-02-21,160.99000549316406,164.97999572753906,160.6699981689453,162.2100067138672,1216700,FSLR,0.14506388878821402,0.14718464166297465,0.12365322331058635,0.1191889879296001,0.1345431208850079,-0.06560027062880477,-0.6421018926099886
2023-02-22,163.61000061035156,163.91000366210938,159.60000610351562,161.3800048828125,1214900,FSLR,0.13970488014353918,0.1428958512092837,0.11885627584491168,0.05778928119383843,0.12092518108365786,-0.14659700581493224,0.45675178411021444
2023-02-23,165.5800018310547,168.11000061035156,162.10000610351562,166.52000427246094,1077600,FSLR,0.11429630799872875,0.1428958512092837,0.1279913505184304,0.1066851049398891,0.05955094445841001,-0.2615519572956026,0.32860312574764206
2023-02-24,162.16000366210938,164.4499969482422,160.88999938964844,162.99000549316406,1138800,FSLR,0.10361574590019244,0.13954758548144733,0.11267076736337786,0.14345037668986357,0.10842648501255822,-0.08653740665741289,-0.6611092392892165
2023-02-27,166.11000061035156,166.83999633789062,162.22999572753906,163.4499969482422,1428300,FSLR,0.11047381992986188,0.14468284244789878,0.12718569439514565,0.07962444564764222,0.145176505622351,0.11693996995405675,0.7014704605973519
2023-02-28,169.13999938964844,169.77000427246094,164.3800048828125,166.24000549316406,3482900,FSLR,0.1410165552074722,0.14821922460192127,0.1558313844624355,0.15334151226035303,0.08137705114823915,1.3375422433732835,0.5162833303764153
2023-03-01,195.67999267578125,196.89999389648438,177.2899932861328,180.5500030517578,15214500,FSLR,0.2612013419018539,0.2058545786541438,0.34108007802864526,0.20988905515130646,0.15506353810620568,3.3265833081056635,4.713922592574229
2023-03-02,198.22000122070312,199.35000610351562,192.67999267578125,195.72999572753906,4466900,FSLR,0.3835222753260412,0.25449851862340717,0.48048073330955204,0.7051933499673828,0.21158762368370782,-0.8731439919166033,0.3570449037424746
